developer,day,MODIFY
vision - frgfm - 2019-10-18 11:46:07+02:00,85,0
vision - frgfm - 2019-10-18 11:46:07+02:00,86,0
vision - frgfm - 2019-10-18 11:46:07+02:00,87,0
vision - frgfm - 2019-10-18 11:46:07+02:00,88,0
vision - frgfm - 2019-10-18 11:46:07+02:00,89,0
vision - frgfm - 2019-10-18 11:46:07+02:00,90,0
vision - frgfm - 2019-10-18 11:46:07+02:00,91,0
vision - frgfm - 2019-10-18 11:46:07+02:00,92,0
vision - frgfm - 2019-10-18 11:46:07+02:00,93,0
vision - frgfm - 2019-10-18 11:46:07+02:00,94,0
vision - frgfm - 2019-10-18 11:46:07+02:00,95,0
vision - frgfm - 2019-10-18 11:46:07+02:00,96,0
vision - frgfm - 2019-10-18 11:46:07+02:00,97,0
vision - frgfm - 2019-10-18 11:46:07+02:00,98,0
vision - frgfm - 2019-10-18 11:46:07+02:00,99,0
vision - frgfm - 2019-10-18 11:46:07+02:00,100,0
vision - frgfm - 2019-10-18 11:46:07+02:00,101,0
vision - frgfm - 2019-10-18 11:46:07+02:00,102,0
vision - frgfm - 2019-10-18 11:46:07+02:00,103,0
vision - frgfm - 2019-10-18 11:46:07+02:00,104,0
vision - frgfm - 2019-10-18 11:46:07+02:00,105,0
vision - frgfm - 2019-10-18 11:46:07+02:00,106,0
vision - frgfm - 2019-10-18 11:46:07+02:00,107,0
vision - frgfm - 2019-10-18 11:46:07+02:00,108,0
vision - frgfm - 2019-10-18 11:46:07+02:00,109,2
vision - frgfm - 2019-10-18 11:46:07+02:00,110,0
vision - frgfm - 2019-10-18 11:46:07+02:00,111,0
vision - frgfm - 2019-10-18 11:46:07+02:00,112,0
vision - frgfm - 2019-10-18 11:46:07+02:00,113,0
vision - frgfm - 2019-10-18 11:46:07+02:00,114,0
vision - frgfm - 2019-10-18 11:46:07+02:00,115,0
vision - frgfm - 2019-10-18 11:46:07+02:00,116,0
vision - frgfm - 2019-10-18 11:46:07+02:00,117,0
vision - frgfm - 2019-10-18 11:46:07+02:00,118,0
vision - frgfm - 2019-10-18 11:46:07+02:00,119,0
vision - frgfm - 2019-10-18 11:46:07+02:00,120,0
vision - frgfm - 2019-10-18 11:46:07+02:00,121,0
vision - frgfm - 2019-10-18 11:46:07+02:00,122,0
vision - frgfm - 2019-10-18 11:46:07+02:00,123,0
vision - frgfm - 2019-10-18 11:46:07+02:00,124,0
vision - frgfm - 2019-10-18 11:46:07+02:00,125,0
vision - frgfm - 2019-10-18 11:46:07+02:00,126,0
vision - frgfm - 2019-10-18 11:46:07+02:00,127,0
vision - frgfm - 2019-10-18 11:46:07+02:00,128,0
vision - frgfm - 2019-10-18 11:46:07+02:00,129,0
vision - frgfm - 2019-10-18 11:46:07+02:00,130,0
vision - frgfm - 2019-10-18 11:46:07+02:00,131,0
vision - frgfm - 2019-10-18 11:46:07+02:00,132,0
vision - frgfm - 2019-10-18 11:46:07+02:00,133,0
vision - frgfm - 2019-10-18 11:46:07+02:00,134,0
vision - frgfm - 2019-10-18 11:46:07+02:00,135,0
vision - frgfm - 2019-10-18 11:46:07+02:00,136,0
vision - frgfm - 2019-10-18 11:46:07+02:00,137,0
vision - frgfm - 2019-10-18 11:46:07+02:00,138,0
vision - frgfm - 2019-10-18 11:46:07+02:00,139,0
vision - frgfm - 2019-10-18 11:46:07+02:00,140,0
vision - frgfm - 2019-10-18 11:46:07+02:00,141,0
vision - frgfm - 2019-10-18 11:46:07+02:00,142,0
vision - frgfm - 2019-10-18 11:46:07+02:00,143,0
vision - frgfm - 2019-10-18 11:46:07+02:00,144,0
vision - frgfm - 2019-10-18 11:46:07+02:00,145,0
vision - frgfm - 2019-10-18 11:46:07+02:00,146,0
vision - frgfm - 2019-10-18 11:46:07+02:00,147,0
vision - frgfm - 2019-10-18 11:46:07+02:00,148,0
vision - frgfm - 2019-10-18 11:46:07+02:00,149,0
vision - frgfm - 2019-10-18 11:46:07+02:00,150,0
vision - frgfm - 2019-10-18 11:46:07+02:00,151,0
vision - frgfm - 2019-10-18 11:46:07+02:00,152,0
vision - frgfm - 2019-10-18 11:46:07+02:00,153,0
vision - frgfm - 2019-10-18 11:46:07+02:00,154,0
vision - frgfm - 2019-10-18 11:46:07+02:00,155,0
vision - frgfm - 2019-10-18 11:46:07+02:00,156,0
vision - frgfm - 2019-10-18 11:46:07+02:00,157,0
vision - frgfm - 2019-10-18 11:46:07+02:00,158,0
vision - frgfm - 2019-10-18 11:46:07+02:00,159,0
vision - frgfm - 2019-10-18 11:46:07+02:00,160,0
vision - frgfm - 2019-10-18 11:46:07+02:00,161,0
vision - frgfm - 2019-10-18 11:46:07+02:00,162,0
vision - frgfm - 2019-10-18 11:46:07+02:00,163,0
vision - frgfm - 2019-10-18 11:46:07+02:00,164,0
vision - frgfm - 2019-10-18 11:46:07+02:00,165,0
vision - frgfm - 2019-10-18 11:46:07+02:00,166,0
vision - frgfm - 2019-10-18 11:46:07+02:00,167,0
vision - frgfm - 2019-10-18 11:46:07+02:00,168,0
vision - frgfm - 2019-10-18 11:46:07+02:00,169,0
vision - frgfm - 2019-10-18 11:46:07+02:00,170,0
vision - frgfm - 2019-10-18 11:46:07+02:00,171,0
vision - frgfm - 2019-10-18 11:46:07+02:00,172,0
vision - frgfm - 2019-10-18 11:46:07+02:00,173,0
vision - frgfm - 2019-10-18 11:46:07+02:00,174,0
vision - frgfm - 2019-10-18 11:46:07+02:00,175,0
vision - frgfm - 2019-10-18 11:46:07+02:00,176,0
vision - frgfm - 2019-10-18 11:46:07+02:00,177,0
vision - frgfm - 2019-10-18 11:46:07+02:00,178,0
vision - frgfm - 2019-10-18 11:46:07+02:00,179,0
vision - le1nux - 2019-10-24 14:55:21+02:00,0,3
vision - le1nux - 2019-10-24 14:55:21+02:00,1,0
vision - le1nux - 2019-10-24 14:55:21+02:00,2,0
vision - le1nux - 2019-10-24 14:55:21+02:00,3,0
vision - le1nux - 2019-10-24 14:55:21+02:00,4,0
vision - le1nux - 2019-10-24 14:55:21+02:00,5,0
vision - le1nux - 2019-10-24 14:55:21+02:00,6,0
vision - le1nux - 2019-10-24 14:55:21+02:00,7,0
vision - le1nux - 2019-10-24 14:55:21+02:00,8,0
vision - le1nux - 2019-10-24 14:55:21+02:00,9,0
vision - le1nux - 2019-10-24 14:55:21+02:00,10,0
vision - le1nux - 2019-10-24 14:55:21+02:00,11,0
vision - le1nux - 2019-10-24 14:55:21+02:00,12,0
vision - le1nux - 2019-10-24 14:55:21+02:00,13,0
vision - le1nux - 2019-10-24 14:55:21+02:00,14,0
vision - le1nux - 2019-10-24 14:55:21+02:00,15,0
vision - le1nux - 2019-10-24 14:55:21+02:00,16,0
vision - le1nux - 2019-10-24 14:55:21+02:00,17,0
vision - le1nux - 2019-10-24 14:55:21+02:00,18,0
vision - le1nux - 2019-10-24 14:55:21+02:00,19,0
vision - le1nux - 2019-10-24 14:55:21+02:00,20,0
vision - le1nux - 2019-10-24 14:55:21+02:00,21,0
vision - le1nux - 2019-10-24 14:55:21+02:00,22,0
vision - le1nux - 2019-10-24 14:55:21+02:00,23,0
vision - le1nux - 2019-10-24 14:55:21+02:00,24,0
vision - le1nux - 2019-10-24 14:55:21+02:00,25,0
vision - le1nux - 2019-10-24 14:55:21+02:00,26,0
vision - le1nux - 2019-10-24 14:55:21+02:00,27,0
vision - le1nux - 2019-10-24 14:55:21+02:00,28,0
vision - le1nux - 2019-10-24 14:55:21+02:00,29,0
vision - le1nux - 2019-10-24 14:55:21+02:00,30,0
vision - le1nux - 2019-10-24 14:55:21+02:00,31,0
vision - le1nux - 2019-10-24 14:55:21+02:00,32,0
vision - le1nux - 2019-10-24 14:55:21+02:00,33,0
vision - le1nux - 2019-10-24 14:55:21+02:00,34,0
vision - le1nux - 2019-10-24 14:55:21+02:00,35,0
vision - le1nux - 2019-10-24 14:55:21+02:00,36,0
vision - le1nux - 2019-10-24 14:55:21+02:00,37,0
vision - le1nux - 2019-10-24 14:55:21+02:00,38,0
vision - le1nux - 2019-10-24 14:55:21+02:00,39,0
vision - le1nux - 2019-10-24 14:55:21+02:00,40,0
vision - le1nux - 2019-10-24 14:55:21+02:00,41,0
vision - le1nux - 2019-10-24 14:55:21+02:00,42,0
vision - le1nux - 2019-10-24 14:55:21+02:00,43,0
vision - le1nux - 2019-10-24 14:55:21+02:00,44,0
vision - le1nux - 2019-10-24 14:55:21+02:00,45,0
vision - le1nux - 2019-10-24 14:55:21+02:00,46,0
vision - le1nux - 2019-10-24 14:55:21+02:00,47,0
vision - le1nux - 2019-10-24 14:55:21+02:00,48,0
vision - le1nux - 2019-10-24 14:55:21+02:00,49,0
vision - le1nux - 2019-10-24 14:55:21+02:00,50,0
vision - le1nux - 2019-10-24 14:55:21+02:00,51,0
vision - le1nux - 2019-10-24 14:55:21+02:00,52,0
vision - le1nux - 2019-10-24 14:55:21+02:00,53,0
vision - le1nux - 2019-10-24 14:55:21+02:00,54,0
vision - le1nux - 2019-10-24 14:55:21+02:00,55,0
vision - le1nux - 2019-10-24 14:55:21+02:00,56,0
vision - le1nux - 2019-10-24 14:55:21+02:00,57,0
vision - le1nux - 2019-10-24 14:55:21+02:00,58,0
vision - le1nux - 2019-10-24 14:55:21+02:00,59,0
vision - le1nux - 2019-10-24 14:55:21+02:00,60,0
vision - le1nux - 2019-10-24 14:55:21+02:00,61,0
vision - le1nux - 2019-10-24 14:55:21+02:00,62,0
vision - le1nux - 2019-10-24 14:55:21+02:00,63,0
vision - le1nux - 2019-10-24 14:55:21+02:00,64,0
vision - le1nux - 2019-10-24 14:55:21+02:00,65,0
vision - le1nux - 2019-10-24 14:55:21+02:00,66,0
vision - le1nux - 2019-10-24 14:55:21+02:00,67,0
vision - le1nux - 2019-10-24 14:55:21+02:00,68,0
vision - le1nux - 2019-10-24 14:55:21+02:00,69,0
vision - le1nux - 2019-10-24 14:55:21+02:00,70,0
vision - le1nux - 2019-10-24 14:55:21+02:00,71,0
vision - le1nux - 2019-10-24 14:55:21+02:00,72,0
vision - le1nux - 2019-10-24 14:55:21+02:00,73,0
vision - le1nux - 2019-10-24 14:55:21+02:00,74,0
vision - le1nux - 2019-10-24 14:55:21+02:00,75,0
vision - le1nux - 2019-10-24 14:55:21+02:00,76,0
vision - le1nux - 2019-10-24 14:55:21+02:00,77,0
vision - le1nux - 2019-10-24 14:55:21+02:00,78,0
vision - le1nux - 2019-10-24 14:55:21+02:00,79,0
vision - le1nux - 2019-10-24 14:55:21+02:00,80,0
vision - le1nux - 2019-10-24 14:55:21+02:00,81,0
vision - le1nux - 2019-10-24 14:55:21+02:00,82,0
vision - le1nux - 2019-10-24 14:55:21+02:00,83,0
vision - le1nux - 2019-10-24 14:55:21+02:00,84,0
vision - le1nux - 2019-10-24 14:55:21+02:00,85,0
vision - le1nux - 2019-10-24 14:55:21+02:00,86,0
vision - le1nux - 2019-10-24 14:55:21+02:00,87,0
vision - le1nux - 2019-10-24 14:55:21+02:00,88,0
vision - le1nux - 2019-10-24 14:55:21+02:00,89,0
vision - le1nux - 2019-10-24 14:55:21+02:00,90,0
vision - le1nux - 2019-10-24 14:55:21+02:00,91,0
vision - le1nux - 2019-10-24 14:55:21+02:00,92,0
vision - le1nux - 2019-10-24 14:55:21+02:00,93,0
vision - le1nux - 2019-10-24 14:55:21+02:00,94,0
vision - le1nux - 2019-10-24 14:55:21+02:00,95,0
vision - le1nux - 2019-10-24 14:55:21+02:00,96,0
vision - le1nux - 2019-10-24 14:55:21+02:00,97,0
vision - le1nux - 2019-10-24 14:55:21+02:00,98,0
vision - le1nux - 2019-10-24 14:55:21+02:00,99,0
vision - le1nux - 2019-10-24 14:55:21+02:00,100,0
vision - le1nux - 2019-10-24 14:55:21+02:00,101,0
vision - le1nux - 2019-10-24 14:55:21+02:00,102,0
vision - le1nux - 2019-10-24 14:55:21+02:00,103,0
vision - le1nux - 2019-10-24 14:55:21+02:00,104,0
vision - le1nux - 2019-10-24 14:55:21+02:00,105,0
vision - le1nux - 2019-10-24 14:55:21+02:00,106,0
vision - le1nux - 2019-10-24 14:55:21+02:00,107,0
vision - le1nux - 2019-10-24 14:55:21+02:00,108,0
vision - le1nux - 2019-10-24 14:55:21+02:00,109,0
vision - le1nux - 2019-10-24 14:55:21+02:00,110,0
vision - le1nux - 2019-10-24 14:55:21+02:00,111,0
vision - le1nux - 2019-10-24 14:55:21+02:00,112,0
vision - le1nux - 2019-10-24 14:55:21+02:00,113,0
vision - le1nux - 2019-10-24 14:55:21+02:00,114,0
vision - le1nux - 2019-10-24 14:55:21+02:00,115,0
vision - le1nux - 2019-10-24 14:55:21+02:00,116,0
vision - le1nux - 2019-10-24 14:55:21+02:00,117,0
vision - le1nux - 2019-10-24 14:55:21+02:00,118,0
vision - le1nux - 2019-10-24 14:55:21+02:00,119,0
vision - le1nux - 2019-10-24 14:55:21+02:00,120,0
vision - le1nux - 2019-10-24 14:55:21+02:00,121,0
vision - le1nux - 2019-10-24 14:55:21+02:00,122,0
vision - le1nux - 2019-10-24 14:55:21+02:00,123,0
vision - le1nux - 2019-10-24 14:55:21+02:00,124,0
vision - le1nux - 2019-10-24 14:55:21+02:00,125,0
vision - le1nux - 2019-10-24 14:55:21+02:00,126,0
vision - le1nux - 2019-10-24 14:55:21+02:00,127,0
vision - le1nux - 2019-10-24 14:55:21+02:00,128,0
vision - le1nux - 2019-10-24 14:55:21+02:00,129,0
vision - le1nux - 2019-10-24 14:55:21+02:00,130,0
vision - le1nux - 2019-10-24 14:55:21+02:00,131,0
vision - le1nux - 2019-10-24 14:55:21+02:00,132,0
vision - le1nux - 2019-10-24 14:55:21+02:00,133,0
vision - le1nux - 2019-10-24 14:55:21+02:00,134,0
vision - le1nux - 2019-10-24 14:55:21+02:00,135,0
vision - le1nux - 2019-10-24 14:55:21+02:00,136,0
vision - le1nux - 2019-10-24 14:55:21+02:00,137,0
vision - le1nux - 2019-10-24 14:55:21+02:00,138,0
vision - le1nux - 2019-10-24 14:55:21+02:00,139,0
vision - le1nux - 2019-10-24 14:55:21+02:00,140,0
vision - le1nux - 2019-10-24 14:55:21+02:00,141,0
vision - le1nux - 2019-10-24 14:55:21+02:00,142,0
vision - le1nux - 2019-10-24 14:55:21+02:00,143,0
vision - le1nux - 2019-10-24 14:55:21+02:00,144,0
vision - le1nux - 2019-10-24 14:55:21+02:00,145,0
vision - le1nux - 2019-10-24 14:55:21+02:00,146,0
vision - le1nux - 2019-10-24 14:55:21+02:00,147,0
vision - le1nux - 2019-10-24 14:55:21+02:00,148,0
vision - le1nux - 2019-10-24 14:55:21+02:00,149,0
vision - le1nux - 2019-10-24 14:55:21+02:00,150,0
vision - le1nux - 2019-10-24 14:55:21+02:00,151,0
vision - le1nux - 2019-10-24 14:55:21+02:00,152,0
vision - le1nux - 2019-10-24 14:55:21+02:00,153,0
vision - le1nux - 2019-10-24 14:55:21+02:00,154,0
vision - le1nux - 2019-10-24 14:55:21+02:00,155,0
vision - le1nux - 2019-10-24 14:55:21+02:00,156,0
vision - le1nux - 2019-10-24 14:55:21+02:00,157,0
vision - le1nux - 2019-10-24 14:55:21+02:00,158,0
vision - le1nux - 2019-10-24 14:55:21+02:00,159,0
vision - le1nux - 2019-10-24 14:55:21+02:00,160,0
vision - le1nux - 2019-10-24 14:55:21+02:00,161,0
vision - le1nux - 2019-10-24 14:55:21+02:00,162,0
vision - le1nux - 2019-10-24 14:55:21+02:00,163,0
vision - le1nux - 2019-10-24 14:55:21+02:00,164,0
vision - le1nux - 2019-10-24 14:55:21+02:00,165,0
vision - le1nux - 2019-10-24 14:55:21+02:00,166,0
vision - le1nux - 2019-10-24 14:55:21+02:00,167,0
vision - le1nux - 2019-10-24 14:55:21+02:00,168,0
vision - le1nux - 2019-10-24 14:55:21+02:00,169,0
vision - le1nux - 2019-10-24 14:55:21+02:00,170,0
vision - le1nux - 2019-10-24 14:55:21+02:00,171,0
vision - le1nux - 2019-10-24 14:55:21+02:00,172,0
vision - le1nux - 2019-10-24 14:55:21+02:00,173,0
vision - le1nux - 2019-10-24 14:55:21+02:00,174,0
vision - le1nux - 2019-10-24 14:55:21+02:00,175,0
vision - le1nux - 2019-10-24 14:55:21+02:00,176,0
vision - le1nux - 2019-10-24 14:55:21+02:00,177,0
vision - le1nux - 2019-10-24 14:55:21+02:00,178,0
vision - le1nux - 2019-10-24 14:55:21+02:00,179,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,0,2
vision - pedrofreire - 2019-10-26 12:14:10+01:00,1,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,2,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,3,2
vision - pedrofreire - 2019-10-26 12:14:10+01:00,4,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,5,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,6,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,7,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,8,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,9,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,10,1
vision - pedrofreire - 2019-10-26 12:14:10+01:00,11,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,12,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,13,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,14,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,15,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,16,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,17,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,18,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,19,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,20,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,21,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,22,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,23,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,24,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,25,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,26,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,27,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,28,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,29,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,30,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,31,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,32,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,33,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,34,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,35,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,36,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,37,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,38,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,39,5
vision - pedrofreire - 2019-10-26 12:14:10+01:00,40,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,41,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,42,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,43,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,44,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,45,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,46,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,47,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,48,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,49,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,50,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,51,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,52,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,53,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,54,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,55,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,56,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,57,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,58,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,59,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,60,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,61,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,62,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,63,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,64,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,65,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,66,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,67,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,68,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,69,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,70,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,71,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,72,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,73,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,74,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,75,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,76,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,77,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,78,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,79,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,80,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,81,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,82,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,83,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,84,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,85,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,86,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,87,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,88,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,89,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,90,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,91,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,92,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,93,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,94,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,95,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,96,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,97,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,98,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,99,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,100,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,101,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,102,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,103,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,104,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,105,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,106,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,107,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,108,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,109,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,110,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,111,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,112,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,113,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,114,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,115,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,116,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,117,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,118,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,119,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,120,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,121,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,122,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,123,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,124,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,125,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,126,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,127,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,128,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,129,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,130,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,131,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,132,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,133,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,134,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,135,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,136,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,137,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,138,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,139,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,140,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,141,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,142,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,143,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,144,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,145,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,146,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,147,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,148,0
vision - pedrofreire - 2019-10-26 12:14:10+01:00,149,0
